StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
al2311P17200,al2311P17200,20231009,al2311P17200,铝2311沽17200,al2311,al2311,期货,美式,认沽,5,17200.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17300,al2311P17300,20231009,al2311P17300,铝2311沽17300,al2311,al2311,期货,美式,认沽,5,17300.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17400,al2311P17400,20231009,al2311P17400,铝2311沽17400,al2311,al2311,期货,美式,认沽,5,17400.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17500,al2311P17500,20231009,al2311P17500,铝2311沽17500,al2311,al2311,期货,美式,认沽,5,17500.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17600,al2311P17600,20231009,al2311P17600,铝2311沽17600,al2311,al2311,期货,美式,认沽,5,17600.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1560.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17700,al2311P17700,20231009,al2311P17700,铝2311沽17700,al2311,al2311,期货,美式,认沽,5,17700.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1561.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17800,al2311P17800,20231009,al2311P17800,铝2311沽17800,al2311,al2311,期货,美式,认沽,5,17800.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1563.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P17900,al2311P17900,20231009,al2311P17900,铝2311沽17900,al2311,al2311,期货,美式,认沽,5,17900.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1565.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18000,al2311P18000,20231009,al2311P18000,铝2311沽18000,al2311,al2311,期货,美式,认沽,5,18000.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1567.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18100,al2311P18100,20231009,al2311P18100,铝2311沽18100,al2311,al2311,期货,美式,认沽,5,18100.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1571.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18200,al2311P18200,20231009,al2311P18200,铝2311沽18200,al2311,al2311,期货,美式,认沽,5,18200.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1576.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18300,al2311P18300,20231009,al2311P18300,铝2311沽18300,al2311,al2311,期货,美式,认沽,5,18300.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1582.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18400,al2311P18400,20231009,al2311P18400,铝2311沽18400,al2311,al2311,期货,美式,认沽,5,18400.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1590.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18500,al2311P18500,20231009,al2311P18500,铝2311沽18500,al2311,al2311,期货,美式,认沽,5,18500.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1599.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18600,al2311P18600,20231009,al2311P18600,铝2311沽18600,al2311,al2311,期货,美式,认沽,5,18600.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1612.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18700,al2311P18700,20231009,al2311P18700,铝2311沽18700,al2311,al2311,期货,美式,认沽,5,18700.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1627.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18800,al2311P18800,20231009,al2311P18800,铝2311沽18800,al2311,al2311,期货,美式,认沽,5,18800.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1645.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P18900,al2311P18900,20231009,al2311P18900,铝2311沽18900,al2311,al2311,期货,美式,认沽,5,18900.0,20230526,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1667.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19000,al2311P19000,20231009,al2311P19000,铝2311沽19000,al2311,al2311,期货,美式,认沽,5,19000.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1693.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19100,al2311P19100,20231009,al2311P19100,铝2311沽19100,al2311,al2311,期货,美式,认沽,5,19100.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1723.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19200,al2311P19200,20231009,al2311P19200,铝2311沽19200,al2311,al2311,期货,美式,认沽,5,19200.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1758.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19300,al2311P19300,20231009,al2311P19300,铝2311沽19300,al2311,al2311,期货,美式,认沽,5,19300.0,20230530,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1797.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19400,al2311P19400,20231009,al2311P19400,铝2311沽19400,al2311,al2311,期货,美式,认沽,5,19400.0,20230530,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1841.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19500,al2311P19500,20231009,al2311P19500,铝2311沽19500,al2311,al2311,期货,美式,认沽,5,19500.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1889.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19600,al2311P19600,20231009,al2311P19600,铝2311沽19600,al2311,al2311,期货,美式,认沽,5,19600.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1943.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19700,al2311P19700,20231009,al2311P19700,铝2311沽19700,al2311,al2311,期货,美式,认沽,5,19700.0,20230605,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2002.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19800,al2311P19800,20231009,al2311P19800,铝2311沽19800,al2311,al2311,期货,美式,认沽,5,19800.0,20230717,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2065.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P19900,al2311P19900,20231009,al2311P19900,铝2311沽19900,al2311,al2311,期货,美式,认沽,5,19900.0,20230726,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2133.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19800,al2401P19800,20231009,al2401P19800,铝2401沽19800,al2401,al2401,期货,美式,认沽,5,19800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2354.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P20000,al2311P20000,20231009,al2311P20000,铝2311沽20000,al2311,al2311,期货,美式,认沽,5,20000.0,20230727,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2204.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P20200,al2311P20200,20231009,al2311P20200,铝2311沽20200,al2311,al2311,期货,美式,认沽,5,20200.0,20230728,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2359.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P20400,al2311P20400,20231009,al2311P20400,铝2311沽20400,al2311,al2311,期货,美式,认沽,5,20400.0,20230831,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2527.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P20600,al2311P20600,20231009,al2311P20600,铝2311沽20600,al2311,al2311,期货,美式,认沽,5,20600.0,20230901,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2704.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P20800,al2311P20800,20231009,al2311P20800,铝2311沽20800,al2311,al2311,期货,美式,认沽,5,20800.0,20230904,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2889.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P21000,al2311P21000,20231009,al2311P21000,铝2311沽21000,al2311,al2311,期货,美式,认沽,5,21000.0,20230918,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3080.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P21200,al2311P21200,20231009,al2311P21200,铝2311沽21200,al2311,al2311,期货,美式,认沽,5,21200.0,20230925,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3275.0,156.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P21400,al2311P21400,20231009,al2311P21400,铝2311沽21400,al2311,al2311,期货,美式,认沽,5,21400.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3471.0,352.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P21600,al2311P21600,20231009,al2311P21600,铝2311沽21600,al2311,al2311,期货,美式,认沽,5,21600.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3670.0,551.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P21800,al2311P21800,20231009,al2311P21800,铝2311沽21800,al2311,al2311,期货,美式,认沽,5,21800.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,3869.0,750.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2311P22000,al2311P22000,20231009,al2311P22000,铝2311沽22000,al2311,al2311,期货,美式,认沽,5,22000.0,20231009,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,4069.0,950.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18600,al2312C18600,20231009,al2312C18600,铝2312购18600,al2312,al2312,期货,美式,认购,5,18600.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2482.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C18800,al2312C18800,20231009,al2312C18800,铝2312购18800,al2312,al2312,期货,美式,认购,5,18800.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2337.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19100,al2312C19100,20231009,al2312C19100,铝2312购19100,al2312,al2312,期货,美式,认购,5,19100.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2144.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19200,al2312C19200,20231009,al2312C19200,铝2312购19200,al2312,al2312,期货,美式,认购,5,19200.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2087.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19400,al2312C19400,20231009,al2312C19400,铝2312购19400,al2312,al2312,期货,美式,认购,5,19400.0,20230605,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1983.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19600,al2312C19600,20231009,al2312C19600,铝2312购19600,al2312,al2312,期货,美式,认购,5,19600.0,20230605,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1894.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C19800,al2312C19800,20231009,al2312C19800,铝2312购19800,al2312,al2312,期货,美式,认购,5,19800.0,20230726,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1819.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C20000,al2312C20000,20231009,al2312C20000,铝2312购20000,al2312,al2312,期货,美式,认购,5,20000.0,20230728,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1756.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C20200,al2312C20200,20231009,al2312C20200,铝2312购20200,al2312,al2312,期货,美式,认购,5,20200.0,20230802,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1705.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C20400,al2312C20400,20231009,al2312C20400,铝2312购20400,al2312,al2312,期货,美式,认购,5,20400.0,20230901,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1665.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C20600,al2312C20600,20231009,al2312C20600,铝2312购20600,al2312,al2312,期货,美式,认购,5,20600.0,20230904,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1634.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C20800,al2312C20800,20231009,al2312C20800,铝2312购20800,al2312,al2312,期货,美式,认购,5,20800.0,20230913,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1610.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C21000,al2312C21000,20231009,al2312C21000,铝2312购21000,al2312,al2312,期货,美式,认购,5,21000.0,20230922,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1591.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C21200,al2312C21200,20231009,al2312C21200,铝2312购21200,al2312,al2312,期货,美式,认购,5,21200.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1578.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C21400,al2312C21400,20231009,al2312C21400,铝2312购21400,al2312,al2312,期货,美式,认购,5,21400.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1569.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C21600,al2312C21600,20231009,al2312C21600,铝2312购21600,al2312,al2312,期货,美式,认购,5,21600.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1563.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312C21800,al2312C21800,20231009,al2312C21800,铝2312购21800,al2312,al2312,期货,美式,认购,5,21800.0,20231009,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1554.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18600,al2312P18600,20231009,al2312P18600,铝2312沽18600,al2312,al2312,期货,美式,认沽,5,18600.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1698.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18700,al2312P18700,20231009,al2312P18700,铝2312沽18700,al2312,al2312,期货,美式,认沽,5,18700.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1724.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18800,al2312P18800,20231009,al2312P18800,铝2312沽18800,al2312,al2312,期货,美式,认沽,5,18800.0,20230526,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1753.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P18900,al2312P18900,20231009,al2312P18900,铝2312沽18900,al2312,al2312,期货,美式,认沽,5,18900.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1785.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19000,al2312P19000,20231009,al2312P19000,铝2312沽19000,al2312,al2312,期货,美式,认沽,5,19000.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1821.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19100,al2312P19100,20231009,al2312P19100,铝2312沽19100,al2312,al2312,期货,美式,认沽,5,19100.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1860.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19200,al2312P19200,20231009,al2312P19200,铝2312沽19200,al2312,al2312,期货,美式,认沽,5,19200.0,20230529,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1902.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19300,al2312P19300,20231009,al2312P19300,铝2312沽19300,al2312,al2312,期货,美式,认沽,5,19300.0,20230530,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1949.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19400,al2312P19400,20231009,al2312P19400,铝2312沽19400,al2312,al2312,期货,美式,认沽,5,19400.0,20230605,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1998.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19500,al2312P19500,20231009,al2312P19500,铝2312沽19500,al2312,al2312,期货,美式,认沽,5,19500.0,20230605,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2052.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19600,al2312P19600,20231009,al2312P19600,铝2312沽19600,al2312,al2312,期货,美式,认沽,5,19600.0,20230605,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2109.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19700,al2312P19700,20231009,al2312P19700,铝2312沽19700,al2312,al2312,期货,美式,认沽,5,19700.0,20230717,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2168.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19800,al2312P19800,20231009,al2312P19800,铝2312沽19800,al2312,al2312,期货,美式,认沽,5,19800.0,20230726,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2233.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P19900,al2312P19900,20231009,al2312P19900,铝2312沽19900,al2312,al2312,期货,美式,认沽,5,19900.0,20230726,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2300.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P20000,al2312P20000,20231009,al2312P20000,铝2312沽20000,al2312,al2312,期货,美式,认沽,5,20000.0,20230728,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2370.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P20200,al2312P20200,20231009,al2312P20200,铝2312沽20200,al2312,al2312,期货,美式,认沽,5,20200.0,20230802,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2519.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P20400,al2312P20400,20231009,al2312P20400,铝2312沽20400,al2312,al2312,期货,美式,认沽,5,20400.0,20230901,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2678.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P20600,al2312P20600,20231009,al2312P20600,铝2312沽20600,al2312,al2312,期货,美式,认沽,5,20600.0,20230904,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,2847.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P20800,al2312P20800,20231009,al2312P20800,铝2312沽20800,al2312,al2312,期货,美式,认沽,5,20800.0,20230913,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3022.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P21000,al2312P21000,20231009,al2312P21000,铝2312沽21000,al2312,al2312,期货,美式,认沽,5,21000.0,20230922,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3204.0,103.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P21200,al2312P21200,20231009,al2312P21200,铝2312沽21200,al2312,al2312,期货,美式,认沽,5,21200.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3391.0,290.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P21400,al2312P21400,20231009,al2312P21400,铝2312沽21400,al2312,al2312,期货,美式,认沽,5,21400.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3582.0,481.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P21600,al2312P21600,20231009,al2312P21600,铝2312沽21600,al2312,al2312,期货,美式,认沽,5,21600.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3775.0,674.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2312P21800,al2312P21800,20231009,al2312P21800,铝2312沽21800,al2312,al2312,期货,美式,认沽,5,21800.0,20231009,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,3967.0,866.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C16300,al2401C16300,20231009,al2401C16300,铝2401购16300,al2401,al2401,期货,美式,认购,5,16300.0,20230818,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4533.0,1446.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C16400,al2401C16400,20231009,al2401C16400,铝2401购16400,al2401,al2401,期货,美式,认购,5,16400.0,20230815,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4433.0,1346.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C16500,al2401C16500,20231009,al2401C16500,铝2401购16500,al2401,al2401,期货,美式,认购,5,16500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4333.0,1246.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C16600,al2401C16600,20231009,al2401C16600,铝2401购16600,al2401,al2401,期货,美式,认购,5,16600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4234.0,1147.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
